
class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39
false, "Non272.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non154.jpg", 0.5189809370531814, 0.22797124329113447, 0.21043918753161397, 0.2385472835668605, 0.23854733503655684, 0.30455948717586295, 0.3279351971994039, 0.14948126768653858, 0.024031212066998493, 0.009936185386210461, 0.004092179112470948, 0.011574426783805578, 0.011574431937211024, 0.0, 0.0, 0.0, 0.19627223089438242, 0.10463109222206672, 0.08125503690390964, 0.0654240342836179, 0.11525112562275704, 0.17010603543909872, 0.17010586463337607, 0.07474063384326929, 0.06944663800391264, 0.0, 0.0, 0.0, 0.0, 0.020460917508284344, 0.026304876338624963, 0.012456772307211548, 0.22923085608788804, 0.11340396568285721, 0.12509197151523346, 0.16154882249943697, 0.11172177747658882, 0.11399253422847982, 0.13152445622740297, 0.06228386153605774
false, "Non141.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "n17.jpg", 0.4066418723119661, 0.11405928676058147, 0.1234750689541248, 0.4600699881461935, 0.5294589796926721, 0.1844851708457239, 0.15256365133042027, 0.06534795279877315, 0.0723773453811871, 0.06785482998726303, 0.07914835771075397, 0.19674944661041635, 0.19143850956175562, 0.04810492937093451, 0.027422751516955154, 0.008004925236709764, 0.03347064917440061, 0.003944551571570006, 0.003944550853142308, 0.11342821289103608, 0.14410101098479555, 0.05036085416195662, 0.04282275559856601, 0.02401477571012929, 0.16391778884566982, 0.013711382850365125, 0.015589106971991153, 0.14002792581722687, 0.19205997941835282, 0.0833896833913203, 0.07968844651993662, 0.03332825185193408, 0.13687608891070935, 0.028548522351383273, 0.024793053418237364, 0.009864402827513287, 0.001859479727768667, 0.0026297039215123297, 0.002629697694962547, 0.0
false, "Non176.jpg", 0.4912445281667492, 0.4141159547440672, 0.257143660436607, 0.15758880769514616, 0.19099988547467092, 0.13013201071708655, 0.13013189221460686, 0.06682206981706267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031044472207081886, 0.02195174590556084, 0.021951737464948346, 0.03104444456258462, 0.031044458384833672, 0.021951754346173333, 0.021951729024335856, 0.0, 0.4291555837525854, 0.37021246293294546, 0.21324018550671037, 0.09549991856997692, 0.12891096870500357, 0.08622850202473989, 0.08622843416593513, 0.06682206981706267, 0.031044472207081886, 0.02195174590556084, 0.021951737464948346, 0.03104444456258462, 0.031044458384833672, 0.021951754346173333, 0.021951729024335856, 0.0
false, "Non93.jpg", 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
false, "Non37.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non215.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non30.jpg", 0.24546279510992358, 0.23418733088352756, 0.288773116133765, 0.4143601661867249, 0.3711023862806868, 0.29664806441343483, 0.330579858804714, 0.18805238833759733, 0.013440946541267535, 0.00950417972114289, 0.009504176066713832, 0.01344093457236668, 0.013440940556817289, 0.009504183375571948, 0.009504172412284777, 0.0, 0.028931140107750965, 0.051589547254243216, 0.051589558118834526, 0.10957673937039913, 0.10957677871753112, 0.0515895579477054, 0.051589547425372306, 0.028931136667322666, 0.07699907962374232, 0.06312805794005179, 0.09037190344129022, 0.12122343461243934, 0.09716045238953472, 0.08213644607584536, 0.10249565985931354, 0.086793410001968, 0.12609162883716277, 0.10996554596808954, 0.1373074785069264, 0.17011905763151955, 0.1509242146168039, 0.1534178770143121, 0.16699047910774348, 0.07232784166830666
false, "Non208.jpg", 0.38729854486685916, 0.2738612913049072, 0.27386118600316733, 0.38729819998505566, 0.38729837242596266, 0.27386139660664705, 0.27386108070142756, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0
false, "Non140.jpg", 0.3974766452310442, 0.30563197080750354, 0.17831021870479918, 0.37825309101585286, 0.37825325942950955, 0.17831035582810992, 0.3056318659575597, 0.2713921370099585, 0.13569608464166272, 0.10823841358713818, 0.04457755467619978, 0.12608436367195094, 0.12608441980983653, 0.044577588957027486, 0.10823839544299392, 0.13569606850497926, 0.13569608464166272, 0.10823841358713818, 0.04457755467619978, 0.12608436367195094, 0.12608441980983653, 0.044577588957027486, 0.10823839544299392, 0.13569606850497926, 0.06304223797385934, 0.04457757181661364, 0.04457755467619978, 0.06304218183597547, 0.06304220990491827, 0.044577588957027486, 0.04457753753578594, 0.0, 0.06304223797385934, 0.04457757181661364, 0.04457755467619978, 0.06304218183597547, 0.06304220990491827, 0.044577588957027486, 0.04457753753578594, 0.0
false, "Non155.jpg", 0.13857676380595488, 0.10091991274282722, 0.10548934989518012, 0.33538976400191756, 0.5114416645397203, 0.4108952301885696, 0.3388258238779827, 0.0768092178867107, 0.02298277977416669, 0.013966547663924534, 0.013966547581904007, 0.022982767209742135, 0.042185065078808884, 0.07028638255384388, 0.06578200508498365, 0.019202304471677676, 0.059347197100398943, 0.04685756668469339, 0.06043563464138251, 0.21737553504474744, 0.31661821651419286, 0.1689488570740031, 0.11940131625805404, 0.019202304471677676, 0.008921085640042601, 0.006308157016349247, 0.006308154590815115, 0.008921077695989762, 0.008921081668016301, 0.006308159441883377, 0.006308152165280986, 0.0, 0.04732570129134661, 0.033787641377860014, 0.024779013081078518, 0.08611038405143819, 0.14371730127870272, 0.16535183111883903, 0.14733435036966427, 0.03840460894335535
false, "Non130.jpg", 0.3651485698920513, 0.25819890158160586, 0.2581988023021734, 0.36514824473436863, 0.3651484073132149, 0.2581990008610382, 0.25819870302274106, 0.0, 0.18257428494602565, 0.12909945079080293, 0.1290994011510867, 0.18257412236718432, 0.18257420365660745, 0.12909950043051913, 0.1290993515113705, 0.0, 0.18257428494602565, 0.12909945079080293, 0.1290994011510867, 0.18257412236718432, 0.18257420365660745, 0.12909950043051913, 0.1290993515113705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
false, "Non269.jpg", 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
false, "Non146.jpg", 0.26440078417589835, 0.2864902448954719, 0.2761392093239404, 0.2935285583675886, 0.23518476016891898, 0.3469409863816453, 0.3830576215299728, 0.11310696229419086, 0.010176822200117902, 0.0071960964120400435, 0.007196093645086492, 0.010176813137856136, 0.010176817668987157, 0.0071960991789935935, 0.007196090878132943, 0.0, 0.010176822200117902, 0.01799023775338742, 0.033405270516715074, 0.0633882799896256, 0.06338829749040277, 0.03340527061396065, 0.01799023374875772, 0.0, 0.03717046767076067, 0.02826692468676545, 0.023128577396240715, 0.036394646369992734, 0.05829987888663928, 0.09097407381517929, 0.08583564594317176, 0.02190523063287838, 0.2068766721049019, 0.23303698604327902, 0.21240926776589802, 0.1835688188701142, 0.10331976612288984, 0.21536554277351153, 0.27203565095991056, 0.09120173166131247
false, "Non38.jpg", 0.38729854486685916, 0.2738612913049072, 0.27386118600316733, 0.38729819998505566, 0.38729837242596266, 0.27386139660664705, 0.27386108070142756, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0
false, "Non268.jpg", 0.38447784109329225, 0.2899124692641131, 0.19641353748195806, 0.3703609147376819, 0.37036107963742076, 0.19641368852700047, 0.2899123419190629, 0.19929719512472524, 0.09259031113428742, 0.06547120433482644, 0.06547117916065269, 0.09259022868442048, 0.09259026990935519, 0.06547122950900017, 0.06547115398647896, 0.0, 0.19929721882471735, 0.1589700605944603, 0.06547117916065269, 0.18518045736884095, 0.18518053981871038, 0.06547122950900017, 0.15897003394610493, 0.19929719512472524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09259031113428742, 0.06547120433482644, 0.06547117916065269, 0.09259022868442048, 0.09259026990935519, 0.06547122950900017, 0.06547115398647896, 0.0
false, "Non164.jpg", 0.3944522258074882, 0.30984667960539874, 0.14960710667424904, 0.3702586954350944, 0.3702588602893211, 0.14960722172442353, 0.3098466051725687, 0.3415580387410668, 0.11385269311947042, 0.09081496285185492, 0.037401776668562245, 0.10578819869574126, 0.10578824579694888, 0.03740180543110589, 0.09081494762842608, 0.11385267958035561, 0.05289414644907683, 0.03740179104983407, 0.037401776668562245, 0.05289409934787063, 0.05289412289847444, 0.03740180543110589, 0.03740176228729043, 0.0, 0.11385269311947042, 0.09081496285185492, 0.037401776668562245, 0.10578819869574126, 0.10578824579694888, 0.03740180543110589, 0.09081494762842608, 0.11385267958035561, 0.11385269311947042, 0.09081496285185492, 0.037401776668562245, 0.10578819869574126, 0.10578824579694888, 0.03740180543110589, 0.09081494762842608, 0.11385267958035561
false, "Non234.jpg", 0.13783904448983228, 0.24729056744092767, 0.3976356084678904, 0.5161205897728487, 0.3876267374756597, 0.25733040676254376, 0.1799350186415489, 0.026639555329765488, 0.025037706796047762, 0.0792461017441286, 0.11247474161573495, 0.08878198810859009, 0.1075970601126238, 0.07958040654538395, 0.03090462087506096, 0.0, 0.03748308824404191, 0.030020908976334828, 0.06094708030622425, 0.1535331747761805, 0.13783900435023974, 0.09276738910209391, 0.06842943142868205, 0.014111260404423131, 0.038751769540563696, 0.037334523841421045, 0.028475664391114104, 0.026556624688314042, 0.026556632879686813, 0.02229476209285551, 0.03115357941264074, 0.012528294925342354, 0.03656647990917895, 0.10068903287904321, 0.1957381221548172, 0.2472488021997631, 0.11563404013310997, 0.06268784902220985, 0.04944738692516542, 0.0
false, "Non65.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non209.jpg", 0.3581311299493932, 0.27537799859996, 0.16065960320550077, 0.34081048161613575, 0.3408106333588202, 0.16065972675521578, 0.27537790412892793, 0.2445275058368784, 0.2445275349155614, 0.1950481661097808, 0.08032980160275038, 0.2272069877440905, 0.22720708890588018, 0.0803298633776079, 0.19504813341360627, 0.2445275058368784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11360359503383184, 0.08032983249017915, 0.08032980160275038, 0.11360349387204526, 0.11360354445294009, 0.0803298633776079, 0.08032977071532164, 0.0
false, "Non258.jpg", 0.3439743704032849, 0.38131168100619073, 0.4034318141491688, 0.36201771614562633, 0.2702648345879858, 0.2559094487054412, 0.27694095179830147, 0.13547241190125314, 0.05321352669227092, 0.07133766854610492, 0.0996834400818451, 0.13055129905690152, 0.0824926492506238, 0.05491102285100806, 0.045063960296023955, 0.007871013201273692, 0.09192911736759367, 0.10679676101450418, 0.10925850695329847, 0.08376833838238815, 0.07327368339684251, 0.08020173328046955, 0.07895301659301145, 0.040212836391887705, 0.1234666983132085, 0.13496872595505532, 0.10530304737120376, 0.05952962854649855, 0.058671859241808184, 0.06549889269562377, 0.07909187065698402, 0.047200902561923185, 0.07536502803021158, 0.06820852549052686, 0.0891868197428213, 0.08816845015983713, 0.055826642698711675, 0.05529779987833951, 0.07383210425228223, 0.040187659746168725
false, "Non145.jpg", 0.20270753580046505, 0.23263964605010887, 0.27000192597185596, 0.36559510779170795, 0.30586555053428294, 0.24852094191704438, 0.24865578275711872, 0.09284906381035585, 0.18420791607782416, 0.21955844599645566, 0.25692073094802326, 0.3470955045426177, 0.2873659390484172, 0.23543973683357075, 0.23557459276310644, 0.09284906381035585, 0.018499619722640866, 0.01308120005365318, 0.013081195023832723, 0.01849960324909017, 0.018499611485865767, 0.013081205083473636, 0.01308118999401227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
false, "n23.jpg", 0.3301048383434841, 0.22883659504690607, 0.23394182947759418, 0.41328027820842533, 0.42854851880894074, 0.2793745712969219, 0.31613639575641556, 0.17121040245825067, 0.031830649390470464, 0.024122861283985365, 0.02791071464409446, 0.1049227636959978, 0.12285640920620615, 0.09145629021454754, 0.11173115641967409, 0.05198937487117315, 0.056159194595591655, 0.04205680638186159, 0.08002669492700606, 0.17797742683898485, 0.14392171668903328, 0.051291905205329336, 0.06014846895523035, 0.04394120505661375, 0.11382843499450387, 0.09872058315206696, 0.07215077773217933, 0.06367206392543294, 0.06098075344606403, 0.05143732295846692, 0.050156394574916524, 0.02331627018093911, 0.12828655936291825, 0.06393634422899257, 0.05385364217431435, 0.06670802374800891, 0.1007896394676378, 0.08518905291857791, 0.09410037580659487, 0.05196355234952485
false, "n8.jpg", 0.1933232304181271, 0.09418721849238919, 0.08568245806073323, 0.5349147054636116, 0.63910526070358, 0.16016091782257527, 0.09691978328214708, 0.04363403061677135, 0.017408178814694558, 0.011773402442044455, 0.01006751669961359, 0.17256666422079284, 0.1907475802821849, 0.02098598540512222, 0.012456549407604857, 0.0036361692180642783, 0.048330807807238654, 0.012796128253173349, 0.005972595365401418, 0.09291177257854413, 0.1401471290088096, 0.05091494722178151, 0.023546795524597267, 0.014544676872257113, 0.028316685797715384, 0.04675404033648962, 0.05360223393070305, 0.14417014321073987, 0.18658054042788993, 0.08348190551902648, 0.05613836418492136, 0.025453184526449953, 0.09926755799847871, 0.022863647460681764, 0.01604011206501513, 0.12526612545353383, 0.12163001098469661, 0.004778079676644947, 0.004778074165023639, 0.0
false, "Non142.jpg", 0.3815674270205432, 0.29784571555386274, 0.15258007972473397, 0.3596346936039968, 0.35963485372798587, 0.15258019706117068, 0.29784563503919237, 0.30964038742838385, 0.07192700277039306, 0.05086004613098412, 0.05086002657491132, 0.07192693872079936, 0.07192697074559719, 0.05086006568705691, 0.05086000701883855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15482021212507505, 0.12349283471143936, 0.05086002657491132, 0.14385387744159872, 0.14385394149119438, 0.05086006568705691, 0.12349281401017691, 0.15482019371419192, 0.15482021212507505, 0.12349283471143936, 0.05086002657491132, 0.14385387744159872, 0.14385394149119438, 0.05086006568705691, 0.12349281401017691, 0.15482019371419192
false, "Non1.jpg", 0.38036322579724985, 0.23153252921141268, 0.14450407246384722, 0.4361694108508345, 0.4361695642910823, 0.1688803504486832, 0.25590860066654925, 0.25970730045055485, 0.14314831551787568, 0.05918753686080411, 0.024376148662212167, 0.06894615945564267, 0.06894619015327635, 0.02437616740784679, 0.059187526939121306, 0.07420208584301566, 0.08881072094543918, 0.05396991862900042, 0.07137562647721069, 0.2293309324839065, 0.22933099383125322, 0.09575184822514281, 0.07834601984918527, 0.03710104292150783, 0.07420209466696748, 0.05918753686080411, 0.024376148662212167, 0.06894615945564267, 0.06894619015327635, 0.02437616740784679, 0.059187526939121306, 0.07420208584301566, 0.07420209466696748, 0.05918753686080411, 0.024376148662212167, 0.06894615945564267, 0.06894619015327635, 0.02437616740784679, 0.059187526939121306, 0.07420208584301566
false, "Non134.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non244.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non67.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non8.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non267.jpg", 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
false, "Non211.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non198.jpg", 0.6661626095507395, 0.26004238843669775, 0.14500652714159007, 0.11512582703165102, 0.13396676361206172, 0.11670910712716281, 0.24967864662423292, 0.18822821057921, 0.41807228891546183, 0.10608969357403011, 0.07073337675772945, 0.036347248431977466, 0.03634725846703594, 0.05835454560448329, 0.17364599886171248, 0.13170550843987347, 0.017506366389005427, 0.012378864235077319, 0.0123788594753103, 0.017506350799927455, 0.017506358594466677, 0.012378868994844335, 0.012378854715543288, 0.0, 0.21307758785726713, 0.12919496639251288, 0.04951543143324002, 0.04376587699981864, 0.06260678795609242, 0.03359682353299086, 0.05127493833143386, 0.056522702139336495, 0.017506366389005427, 0.012378864235077319, 0.0123788594753103, 0.017506350799927455, 0.017506358594466677, 0.012378868994844335, 0.012378854715543288, 0.0
false, "Non228.jpg", 0.3581311299493933, 0.27537799859995993, 0.16065960320550085, 0.34081048161613586, 0.34081063335882034, 0.1606597267552158, 0.275377904128928, 0.24452750583687846, 0.11360359503383187, 0.08032983249017916, 0.08032980160275041, 0.11360349387204528, 0.11360354445294012, 0.08032986337760792, 0.08032977071532167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24452753491556145, 0.19504816610978085, 0.08032980160275041, 0.22720698774409057, 0.22720708890588023, 0.08032986337760792, 0.1950481334136063, 0.24452750583687846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
false, "Non35.jpg", 0.6583364261397788, 0.17290638970091515, 0.15574480672618665, 0.15903634187749327, 0.14681295700980612, 0.14784703579953035, 0.23427973444009587, 0.20265924735979052, 0.11257585623719275, 0.02074795166001778, 0.012104666931252023, 0.0, 0.0, 0.012104679914465176, 0.020747938813565067, 0.018423567941799137, 0.4917948356011254, 0.08040085149172216, 0.0544709948659021, 0.07703360456537899, 0.07703363886387207, 0.07868035330229912, 0.13918331221003258, 0.12896497559259398, 0.017118594036080688, 0.012104667911048222, 0.012104663256711768, 0.017118578792306438, 0.017118586414193795, 0.012104672565384675, 0.012104658602375315, 0.0, 0.036847140265380114, 0.059652918638126995, 0.0770644816723208, 0.06488415851980786, 0.052660731731740226, 0.04495733001738139, 0.06224382481412288, 0.05527070382539741
false, "Non181.jpg", 0.38729854486685916, 0.2738612913049072, 0.27386118600316733, 0.38729819998505566, 0.38729837242596266, 0.27386139660664705, 0.27386108070142756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0
