
class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39
false, "173.jpg", 0.24744433329459603, 0.11793195497550796, 0.10195384189457192, 0.5570309841122786, 0.5542117467550705, 0.10432026049472236, 0.11833345747242123, 0.07645163769666191, 0.13340495776234504, 0.08562716593387636, 0.06765539161782716, 0.25118504597864283, 0.21579917251535505, 0.015155573481983058, 0.019171713355228916, 0.0070690364388116085, 0.008198152312053435, 0.006181752039806661, 0.004188090550299762, 0.21322278010670553, 0.22454150024850594, 0.02256140696205441, 0.024555064248466, 0.015568193826462224, 0.08944491778563819, 0.016551594545128074, 0.020538917016312806, 0.03674116200543821, 0.040990747530956426, 0.04347306197695413, 0.05945112154396213, 0.04531525004373746, 0.016396305434559583, 0.009571442456696872, 0.009571442710132142, 0.055881996021491326, 0.07288032646025397, 0.023130218073730762, 0.015155558324764219, 0.008499157387650617
false, "145.jpg", 0.3351444964801376, 0.09249081663267429, 0.14114062217654014, 0.563049500079701, 0.5567112254756731, 0.11748168772438278, 0.0851177350226195, 0.03191302373220004, 0.10566121367842223, 0.03131614759580113, 0.029518154446455426, 0.08936499924016238, 0.12640031395010862, 0.061192229217187366, 0.03057431372098312, 0.011497514339569883, 0.09641958788274088, 0.02320129633317263, 0.05561716821921242, 0.14037296687904469, 0.0931299716580945, 0.012409111019106082, 0.017829088237045206, 0.01020775227911846, 0.062318229922376144, 0.0037770528282027324, 0.02180898871293594, 0.1771011998241504, 0.17584828068147965, 0.029134263212338474, 0.02916023245302329, 0.010207757113511698, 0.07074546499659881, 0.03419631987549775, 0.034196310797936225, 0.15621033413634208, 0.16133265918599138, 0.014746084275750835, 0.007554100611567928, 0.0
false, "200.jpg", 0.411854189593128, 0.20253117357294995, 0.2025623831657625, 0.411791209004234, 0.46855483158912203, 0.23027408463435234, 0.22385544937495766, 0.12729727573727564, 0.11287612687596423, 0.027441716756701522, 0.027472952135521124, 0.04007612230708664, 0.03702097145455527, 0.008858860443191226, 0.01101917970378101, 0.013814499311512305, 0.08557329259730845, 0.004538206446516527, 0.0066985314961890375, 0.08589938792696841, 0.09816425727318358, 0.03265875778509611, 0.03913972096360642, 0.030684156156134526, 0.064832305511773, 0.052728195865995725, 0.06785045077668157, 0.10990206427402821, 0.155906239349482, 0.11828437261332807, 0.09229791439843633, 0.053708321675321705, 0.1485724646080827, 0.11782305450373622, 0.10054044875737064, 0.17591363449615, 0.17746336351190195, 0.07047209379273671, 0.08139863430913397, 0.029090298594307132
false, "13.jpg", 0.4001416025508269, 0.2980785701378009, 0.21965618478542714, 0.3883009410011683, 0.38830111388853633, 0.21965635370442405, 0.29807842109720667, 0.16716081060688792, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0, 0.16716083048529057, 0.13333636820410677, 0.054914046196356765, 0.1553203764004673, 0.15532044555541455, 0.054914088426106025, 0.13333634585276016, 0.16716081060688792, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0
false, "49.jpg", 0.5558732115561051, 0.17585339638183922, 0.17595196550842768, 0.34647751518631376, 0.3029011844799869, 0.14119306317063762, 0.18879615770074776, 0.18883141470944997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2709614074128823, 0.02112985936241893, 0.014315323589808878, 0.026993230054177617, 0.02699324207266124, 0.0334024411195274, 0.06747507474902295, 0.07262746719594229, 0.13336230065954435, 0.11996461490731453, 0.1473213212258878, 0.2789944400508695, 0.235418079298334, 0.09347528600405874, 0.08656216939240276, 0.07262746719594229, 0.1515495034836786, 0.03475892211210575, 0.014315320692731039, 0.04048984508126643, 0.04048986310899186, 0.014315336047051506, 0.034758913559322, 0.04357648031756537
false, "51.jpg", 0.12026213010689792, 0.07748798817372257, 0.07131674592542171, 0.49670063859909497, 0.6150577202268566, 0.1787770247779293, 0.10619795167081307, 0.025201834610263242, 0.04788615390936437, 0.03875514847641941, 0.04029795738474233, 0.2528462862947273, 0.29999303096617164, 0.07391399309021165, 0.041514945504584205, 0.003288568041318518, 0.006111265219736768, 0.004321315411737739, 0.005864122897674661, 0.2125992381906889, 0.28380956738362667, 0.07538702286193574, 0.02747068394765352, 0.003288568041318518, 0.012455467595948583, 0.011265770084321001, 0.014351381923504264, 0.025143853655659437, 0.02514385869805812, 0.01543172206873629, 0.013888897623764315, 0.006577136082637036, 0.053809243381848275, 0.023145754201244404, 0.010803283719500427, 0.006111260458019014, 0.006111263179000666, 0.014044286757045436, 0.02332342459481112, 0.012047562444989172
false, "141.jpg", 0.1350651041594406, 0.15688005816701694, 0.2346381211107748, 0.5090864936997321, 0.527502635620893, 0.22681703585334137, 0.1788005767299452, 0.05509670540393887, 0.007323483452241366, 0.01553544356755684, 0.03777496205357478, 0.05450675552015214, 0.04927746754075749, 0.024039227742050102, 0.016643873963901556, 0.007881762641758494, 0.007323483452241366, 0.010356962902371324, 0.01775231186338664, 0.037733953498166, 0.03773396515485956, 0.01775231323748388, 0.010356959653709683, 0.0, 0.05970443125943414, 0.06435865379090966, 0.09024235296372819, 0.28331668316949005, 0.24390796065455334, 0.04845086883647339, 0.03366009809077725, 0.0, 0.060713705995523726, 0.06662899790617904, 0.08886849423008512, 0.13352910151192354, 0.19658324227072305, 0.136574626037334, 0.11813964502155672, 0.04721494276218037
false, "115.jpg", 0.497506865194687, 0.1231163849141142, 0.08717677076905561, 0.42089956591731986, 0.45920319135527443, 0.09256354850461179, 0.07459365895591485, 0.0383034693270052, 0.03694692036185876, 0.015276443895964898, 0.006291541888518537, 0.017795167574609316, 0.01779517549774151, 0.0062915467268113735, 0.015276441335154992, 0.0191517346635026, 0.21422047674287628, 0.020221310676028094, 0.02471376067391508, 0.09033240183004687, 0.09033243152942416, 0.024713771897970038, 0.02022130151620749, 0.0095758673317513, 0.026692775131309833, 0.012583088615329911, 0.021567988774712936, 0.294976828938054, 0.33328040883036764, 0.05212090787972757, 0.025166157877488483, 0.0, 0.21964669295864267, 0.07503554172679125, 0.034603479431909084, 0.017795167574609316, 0.01779517549774151, 0.009437322000102813, 0.013929758227063863, 0.0095758673317513
false, "192.jpg", 0.5025719507883313, 0.25577057940307035, 0.1732826615284383, 0.3267449171508743, 0.32674506263099756, 0.17328279478548003, 0.25577046705496276, 0.17582672176828518, 0.08168630202777799, 0.057760909385653064, 0.0577608871761461, 0.08168622928771857, 0.08168626565774939, 0.05776093159516002, 0.05776086496663916, 0.0, 0.08168630202777799, 0.057760909385653064, 0.0577608871761461, 0.08168622928771857, 0.08168626565774939, 0.05776093159516002, 0.05776086496663916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3391993467327753, 0.14024876063176428, 0.0577608871761461, 0.16337245857543714, 0.16337253131549878, 0.05776093159516002, 0.14024873712168442, 0.17582672176828518
false, "110.jpg", 0.25294499259609027, 0.04833700891657119, 0.0545323740842759, 0.5115570237570367, 0.5709829657379379, 0.10844091204386078, 0.07746394852663903, 0.026411443667791232, 0.02547606196765453, 0.025717346697759758, 0.03501040501224493, 0.30909664028462946, 0.3090967582994937, 0.035010425591623505, 0.025717332596996535, 0.013205721833895616, 0.06135168462194299, 0.008676434327485376, 0.008676430991330688, 0.18405489406582415, 0.2434807098369902, 0.06258493805576106, 0.03780339683271027, 0.006602860916947808, 0.006135168598775499, 0.004338217163742688, 0.004338215495665344, 0.006135163135527471, 0.006135165867151568, 0.004338218831820032, 0.004338213827588002, 0.0, 0.1599820774077174, 0.009605010727583366, 0.006507322585034946, 0.012270326271054942, 0.012270331734303136, 0.006507329564656186, 0.009605005269344194, 0.006602860916947808
false, "104.jpg", 0.3286923062618927, 0.10908923493679079, 0.1090533181596965, 0.4861203771064098, 0.5478465031660303, 0.1820970707921499, 0.1398889877326017, 0.05465269243189839, 0.020419271080510094, 0.02756690044754017, 0.044982541293078424, 0.07214509307043301, 0.042172636886705764, 0.01291417685315373, 0.015396982781627868, 0.01058449413174277, 0.11801730828098572, 0.005215674316378781, 0.007698494789487813, 0.03971393046384894, 0.05380968515554419, 0.03057985309489317, 0.02809702654819177, 0.014095728551270729, 0.0225031029207359, 0.011175611397459862, 0.01614125286136855, 0.22486553591491287, 0.30776055713460804, 0.11476328134986216, 0.08248652284755707, 0.029972469748884886, 0.1677526239796613, 0.06513104877541193, 0.040231029215761716, 0.14939581765721408, 0.14410362398917306, 0.02383975949424072, 0.01390845555522505, 0.0
false, "174.jpg", 0.44403602534677833, 0.11350810973070105, 0.12070340760928225, 0.4783737356396876, 0.49710292509341114, 0.12505192645544994, 0.0986690980305982, 0.032345623563186335, 0.0951646951908011, 0.08060871458316766, 0.09263556152178355, 0.23941299325124982, 0.2257964532588871, 0.033583695166643716, 0.019193075657214988, 0.005112367389409251, 0.061753240677640646, 0.0033589318683310567, 0.003358930576796323, 0.19476005050372627, 0.2083767742002608, 0.04561616400285987, 0.04561614145438948, 0.013616624862470601, 0.14798196975523542, 0.013194189345511071, 0.01559262327052416, 0.039088325331329686, 0.057817332752938835, 0.040094700347788406, 0.028102520363524168, 0.008504263921897232, 0.13913611972310194, 0.016346273933691213, 0.00911629224017821, 0.005112366553381192, 0.005112364881325078, 0.00575736693815794, 0.005757360555469568, 0.005112367389409251
false, "138.jpg", 0.08032386336509428, 0.10501280141140926, 0.15516126012200787, 0.5815881052120444, 0.5583764180301627, 0.14327104493228393, 0.07794391267283665, 0.04272661106955817, 0.048657203767401014, 0.04160375250526277, 0.05917926576792641, 0.0810077205636112, 0.045419317869319194, 0.02606543451609169, 0.03107663829992067, 0.021363305534779085, 0.010681654037628625, 0.008520255323303519, 0.0035090328372558246, 0.009925043569641998, 0.00992504798867497, 0.003509035535756247, 0.008520253895042178, 0.010681652767389542, 0.00534082642334039, 0.027068850469414915, 0.05713618686057341, 0.2456002549951327, 0.23486744680322746, 0.062754888209036, 0.020050766513114122, 0.005340826383694771, 0.015644179136724265, 0.02781994311342799, 0.03533677465625212, 0.24505508608365761, 0.2681646053689419, 0.05094168667139999, 0.018296253964759663, 0.005340826383694771
false, "191.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "60.jpg", 0.5163290425091518, 0.15556075669634095, 0.10981706594595564, 0.33275556684501634, 0.40747817119902907, 0.2004708534022525, 0.22340869222272983, 0.1299439709976361, 0.12330299300340655, 0.10386072580069267, 0.08098887965501007, 0.05190098811599902, 0.061651469246605445, 0.05993823065004968, 0.07830179975389073, 0.055221508799226986, 0.11915911876814496, 0.02196126566407712, 0.012812527672578315, 0.24461527824785378, 0.30958738533605024, 0.12451694890047918, 0.11536813790498072, 0.04547103209963593, 0.0376206220939848, 0.015554999364530074, 0.006406263836289157, 0.018119650240581757, 0.018119658308186827, 0.006406268762804944, 0.015554996757025557, 0.019500953399182112, 0.23624630864361598, 0.01418376586704106, 0.00960939478207813, 0.018119650240581757, 0.018119658308186827, 0.009609405088918624, 0.014183757806832837, 0.009750476699591056
false, "20.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "171.jpg", 0.30424447195356985, 0.12411731000208417, 0.13370091761450137, 0.5441016168701682, 0.5305485593959621, 0.12772413947058156, 0.152624816223746, 0.11402720991048274, 0.0753268052309245, 0.05775734862519829, 0.05584615706026105, 0.1261389259086593, 0.10306715505286221, 0.029822708722491254, 0.03173387944718793, 0.016295185251858562, 0.08138270503419892, 0.005353138074174152, 0.011086716836855644, 0.02357710317090371, 0.02765090217783911, 0.026380766814110508, 0.03211431966353551, 0.028516574190752486, 0.05604022981019684, 0.022365898310670863, 0.028127121713550935, 0.21204518939677916, 0.24463564458164075, 0.06616752380148345, 0.07960109727387026, 0.0610678578419424, 0.09149473187824986, 0.038640924992040866, 0.03864092200383363, 0.18234039839382513, 0.15519485758362075, 0.0053531401324962685, 0.009175519839152324, 0.008147592625929281
false, "48.jpg", 0.2779650694554849, 0.049593705763174796, 0.04109363723223937, 0.48150632653601266, 0.5821443269465042, 0.14655281015563013, 0.11826012168058296, 0.0502899319002933, 0.017690502885636696, 0.019554814521344284, 0.016721455222530695, 0.27539812276267206, 0.317674225718112, 0.04449102842188316, 0.02465750166137996, 0.00603942785252494, 0.0841746661746908, 0.003968029903789119, 0.003968028378051579, 0.1739608244339813, 0.23836214645812615, 0.06861884510907769, 0.04595197327122942, 0.01608582036223559, 0.02049632450846939, 0.011618753173423686, 0.008785399335186815, 0.011651066362764573, 0.011651066886033203, 0.01275343791946287, 0.024127814015811405, 0.016085827980482886, 0.15560357588668822, 0.014452108164617712, 0.011618754296470284, 0.020496312976593965, 0.014456887884233428, 0.020689498705206415, 0.023522832732162158, 0.01207885570504988
false, "96.jpg", 0.30153770168069316, 0.12634846193079724, 0.11505335613919604, 0.5023744268245274, 0.570964981736522, 0.19082060025259753, 0.13912935206214946, 0.04944031434381131, 0.06426635154807195, 0.07333272031264554, 0.07326775137137731, 0.18895182807315847, 0.17937687821600393, 0.049902752326003295, 0.03642655070840135, 0.012751380023010768, 0.07784705195269748, 0.0015727476580665043, 0.0015727460984747558, 0.17793596143215315, 0.24017366837850077, 0.06379881769054077, 0.045863032530762744, 0.012751380023010768, 0.018471828851796754, 0.013928536164842492, 0.01842059102636066, 0.09477282391528044, 0.11070060887031442, 0.06790872914312746, 0.04987550475450147, 0.019150043438231817, 0.1409524693281272, 0.037514457795242664, 0.02179226764298331, 0.04071381340393448, 0.04071382627170366, 0.009210301092925812, 0.0069642640684839646, 0.004787510859557954
false, "90.jpg", 0.3569910540729151, 0.13551519518765187, 0.14039481636143888, 0.4429840903772402, 0.5440772106234392, 0.28923728736635873, 0.1512208761842652, 0.03490642499463328, 0.131584171690268, 0.03441210495626514, 0.031990049414133165, 0.05569666432219766, 0.06441072457330252, 0.04013508279842429, 0.02286082578472656, 0.015715432472771802, 0.11681824474073019, 0.005162682725554432, 0.007620277580915795, 0.07824981458199844, 0.09220237282516752, 0.030269159795354796, 0.027811558928109163, 0.013952515030937536, 0.04839556134393998, 0.05952437193975681, 0.0693191888368875, 0.19597373097325702, 0.2307797191326412, 0.12265090308184769, 0.043759017206075196, 0.005238477490923934, 0.06019307629797719, 0.03641603556607551, 0.03146530052950233, 0.11306388049978632, 0.15668439409232868, 0.0961821416907317, 0.056789474265354314, 0.0
false, "77.jpg", 0.3587794334669348, 0.24041690352847958, 0.16118591114839376, 0.3667050203883377, 0.49313989971454925, 0.24819216911591188, 0.21853392470239377, 0.1264347893134633, 0.0813046646306343, 0.04746208968106217, 0.047462090937776334, 0.12046431283261216, 0.20475418030366443, 0.1146962424446096, 0.07515214886688716, 0.04214492977115443, 0.04214493478293847, 0.03361704129993801, 0.013845043057598228, 0.039159694976719846, 0.039159712412208364, 0.01384505370465007, 0.03361703566467022, 0.04214492977115443, 0.2157499691295141, 0.1454927241663552, 0.08603373409542099, 0.18750116509064557, 0.22964615079257242, 0.10580581926200215, 0.09591970243676406, 0.04214492977115443, 0.019579864923847914, 0.013845048381124152, 0.013845043057598228, 0.019579847488359923, 0.019579856206104182, 0.01384505370465007, 0.013845037734072311, 0.0
false, "114.jpg", 0.1111419169483729, 0.042662692050414217, 0.05548924776426808, 0.5036625013092626, 0.6107242168733912, 0.1289730952841821, 0.11628556172893305, 0.05915016842670798, 0.0127019345370065, 0.00898161721828159, 0.012188261224831173, 0.29897931002030825, 0.33085475878745163, 0.04366276839931783, 0.01796322062256182, 0.0, 0.03493031538174574, 0.011227025271782898, 0.02084695106582882, 0.18880578902354167, 0.2571569426500365, 0.06863124686326734, 0.07197697893394818, 0.04778017673630012, 0.006350966561576769, 0.004490809290764597, 0.004490807564014425, 0.006350960906164862, 0.006350963733870902, 0.004490811017514768, 0.004490805837264255, 0.0, 0.057158700468043874, 0.017963240269585134, 0.01796322790959366, 0.009526441359247293, 0.01636155170203273, 0.012188269004082153, 0.02185455633515878, 0.01136999169040786
false, "102.jpg", 0.17545790396364974, 0.10679395623034592, 0.1206459098124689, 0.5153639527165483, 0.5604359680662948, 0.14367594637801545, 0.08809588079938525, 0.02393806765515464, 0.014045157672305185, 0.05613569170994539, 0.08789156153416754, 0.21121847564633642, 0.21402285750840358, 0.06054435927530675, 0.022810909921883248, 0.004226751060957735, 0.03564565448965984, 0.011702672258932142, 0.019663148143675993, 0.2959913673908458, 0.33825900051231145, 0.07281744076069996, 0.0549708362193191, 0.015484565533239165, 0.003927362806850699, 0.002777063492652, 0.002777062424850062, 0.003927359309610686, 0.003927361058230746, 0.0027770645604539373, 0.002777061357048125, 0.0, 0.12183972899483411, 0.03617852876881634, 0.01031413770977526, 0.0042267503697549684, 0.004226748987349438, 0.007537081781554715, 0.007537073301134794, 0.004226751060957735
false, "68.jpg", 0.23820562765506145, 0.07583832903641169, 0.08393314443373229, 0.5376634822763273, 0.604860133834126, 0.1540740295766803, 0.11478719931373903, 0.05163315348383832, 0.01845911889778492, 0.02297230965602454, 0.03799124879834764, 0.2218242186753428, 0.23166368518011007, 0.04260734393063256, 0.02297229341452753, 0.0024598454744111384, 0.0458864395742059, 0.010851037517040417, 0.015467112759541803, 0.17686301814298847, 0.20635763825367498, 0.04875674036152492, 0.02795099865866821, 0.009011564177978904, 0.05835990645152608, 0.025856001012225602, 0.021239918252694466, 0.08966143160756979, 0.10768459613105366, 0.03754579909064977, 0.028296931044866445, 0.011471412755285149, 0.11550016273154488, 0.01615898085112112, 0.009234864623148325, 0.0493148138504256, 0.059154214269287644, 0.025164146193872857, 0.03556697619567692, 0.02869033107616312
false, "147.jpg", 0.2372264528924427, 0.08584168083282395, 0.11001817768602165, 0.5367451205962515, 0.5298776078780136, 0.1225920141829545, 0.11770083745177312, 0.0804862969436039, 0.13955254708975962, 0.012296157258738177, 0.005064123328410506, 0.014323502207504502, 0.014323508584910109, 0.005064125685513643, 0.012296156161890559, 0.015415416156104532, 0.01027694532618169, 0.008197438132169459, 0.0033760818773213405, 0.009549001471669667, 0.009549005723273406, 0.003376084473580422, 0.00819743675802238, 0.010276944104069688, 0.06720703913560398, 0.022667175958152097, 0.03230988591248934, 0.2023488832845783, 0.22799202300308066, 0.09847955661714768, 0.08394568588019315, 0.04451699257935998, 0.020189921340897605, 0.04268090948376418, 0.06926808656780044, 0.3105237336324982, 0.27801307056674995, 0.01567224740671276, 0.01326155865166707, 0.010276944104069688
false, "100.jpg", 0.2811539627285414, 0.1079108834079279, 0.0847171296933473, 0.5301084552472677, 0.6124268458823653, 0.14064332592628145, 0.11131511678458048, 0.05265204411553258, 0.099841038044502, 0.05893073055683822, 0.0419160272662073, 0.1554506591142327, 0.15766693127909684, 0.02812045997694252, 0.02039663038395886, 0.006585455125176518, 0.04130322056710562, 0.0010816956273577774, 0.0010816945547104482, 0.09178485361765673, 0.1312976161298618, 0.0358442581561603, 0.03900077745651476, 0.023017496052238243, 0.05354121262825838, 0.005408476823334292, 0.006953234645404923, 0.15473773549326064, 0.19532704270971998, 0.06138293336090806, 0.044345848330755756, 0.023049092938117813, 0.08646849148867569, 0.04248998040039757, 0.034766173227024605, 0.1281352070221166, 0.1281352557636875, 0.015295674432270395, 0.007571860613351161, 0.0
false, "47.jpg", 0.5432248631656128, 0.2923030262369135, 0.23694674978808788, 0.338814748689854, 0.3028358012424464, 0.18019863421656104, 0.22173232197321383, 0.15383138987648176, 0.1254528050039893, 0.09453595918585944, 0.08071354978284408, 0.12792849129550293, 0.1017705229763611, 0.044704369959732926, 0.07241577163054878, 0.05562108684596046, 0.12388839832701973, 0.04332319626700161, 0.052538121111029734, 0.09790344530737247, 0.10772450038845634, 0.0829561081165599, 0.08295604667698772, 0.03928412121220852, 0.01964206294189569, 0.015667553990402705, 0.006452619005610419, 0.01825076245768812, 0.01825077058366968, 0.006452623967774045, 0.015667551364030512, 0.01964206060610426, 0.2742415968927086, 0.13877631679364974, 0.09724245988860362, 0.09473204962929035, 0.07509000729395951, 0.04608553217249417, 0.05069295230164685, 0.03928412121220852
false, "15.jpg", 0.4021798185894799, 0.3692906348261554, 0.3140147987967608, 0.36699277991032453, 0.22024473244191745, 0.11982747016870483, 0.17490403543989583, 0.14674814686131754, 0.28893906644668965, 0.28390234305441797, 0.2561648674398947, 0.2579099042108371, 0.11116180817429817, 0.061977494324348445, 0.08951578117525957, 0.08804888811679053, 0.027270743208937024, 0.019283317866870424, 0.01928331045228871, 0.02727071892487186, 0.02727073106690481, 0.019283325281452133, 0.019283303037707006, 0.0, 0.05869926572491612, 0.04682165603799653, 0.01928331045228871, 0.05454143784974372, 0.05454146213380962, 0.019283325281452133, 0.04682164818922221, 0.05869925874452702, 0.027270743208937024, 0.019283317866870424, 0.01928331045228871, 0.02727071892487186, 0.02727073106690481, 0.019283325281452133, 0.019283303037707006, 0.0
false, "113.jpg", 0.36093443814210074, 0.1438599077541536, 0.15548330628971552, 0.4198450002136793, 0.5457383978659989, 0.25177103578135257, 0.1513505931994227, 0.05745413014745783, 0.04374908843518429, 0.03856792519832806, 0.050191341592443324, 0.12175196590196621, 0.1327369528393841, 0.0516797835847722, 0.04396795171900355, 0.024656999722088097, 0.1265899218410139, 0.028156127047896193, 0.043579672383192526, 0.09455278045398822, 0.12189690745510566, 0.0826383792117036, 0.07498234480210407, 0.03279713042536972, 0.022910500817409057, 0.021600216582119025, 0.029311983177594425, 0.19208501364969718, 0.27964929226314345, 0.10665275726257072, 0.02160019997122542, 0.0, 0.16768492704849375, 0.05553563892581026, 0.0324003091364853, 0.01145524020802737, 0.011455245308366105, 0.010800115722305955, 0.010800096707089672, 0.0
false, "58.jpg", 0.411557474529708, 0.0735996400231827, 0.04206222854409724, 0.3859749387505474, 0.48681025277852114, 0.1629804352520261, 0.17349275675037604, 0.13444690041918045, 0.03281813743934997, 0.021554267902066975, 0.01629803543209777, 0.05284513233769116, 0.05284514721369637, 0.01629804870506975, 0.02155426095814592, 0.022407816736530074, 0.1056903451658988, 0.01787366842853182, 0.007361198351227697, 0.2914885806112491, 0.392323861222851, 0.12827937428210423, 0.11776680435751616, 0.07842735857785527, 0.022407819401219255, 0.01787366842853182, 0.007361198351227697, 0.020820612900803503, 0.02082062217098698, 0.007361204012102867, 0.01787366543234583, 0.022407816736530074, 0.25064117252324, 0.016298035264052095, 0.01104179640954406, 0.020820612900803503, 0.02082062217098698, 0.01104180825274927, 0.01629802600236806, 0.011203908368265037
false, "149.jpg", 0.19613289350815652, 0.2163578623520429, 0.25315098136478137, 0.3556952813529894, 0.440226225377404, 0.29097812809842805, 0.15310316884567762, 0.039071879670049874, 0.01815217466049797, 0.01283551941622998, 0.012835514480875587, 0.01815215849634032, 0.01815216657841939, 0.01283552435158437, 0.0128355095455212, 0.0, 0.01815217466049797, 0.01283551941622998, 0.012835514480875587, 0.01815215849634032, 0.01815216657841939, 0.01283552435158437, 0.0128355095455212, 0.0, 0.01815217466049797, 0.01283551941622998, 0.012835514480875587, 0.01815215849634032, 0.01815216657841939, 0.01283552435158437, 0.0128355095455212, 0.0, 0.1416763695266626, 0.17785130410335295, 0.2146444379221547, 0.3012388058639684, 0.3857697256421459, 0.25247155504367497, 0.11459664020911399, 0.039071879670049874
false, "142.jpg", 0.3223810136327312, 0.16265798836043938, 0.1742028606850275, 0.504760468238154, 0.5211820348533064, 0.14575879513346535, 0.1250112600378023, 0.06066942764085154, 0.03763050423780929, 0.04249715855166721, 0.06331135614269352, 0.2144780211839565, 0.21447810303934361, 0.0536104050703349, 0.039756501032532365, 0.018030471965442347, 0.06894486006702878, 0.013626775877727612, 0.02289607936340501, 0.22575695482482827, 0.2471001299593322, 0.03718163672835645, 0.025636707937447167, 0.009843391000659217, 0.047755517858026335, 0.059158453048025084, 0.05450709369858187, 0.031119476357161002, 0.0360411702894434, 0.03903099191754012, 0.041373324484768076, 0.01803047817376114, 0.16805013146986703, 0.04737560088301942, 0.033488331480347, 0.03340601587220742, 0.023562631565187828, 0.015935761417233858, 0.018244726583054725, 0.014765086500988827
false, "95.jpg", 0.5053315472306031, 0.32289293339617825, 0.3133777352860884, 0.380007170501199, 0.29356021183337727, 0.16886183573593716, 0.18482839761042555, 0.15018282292220747, 0.15900049460254925, 0.10314331893053418, 0.09678442424198075, 0.12622564185109644, 0.09439054009972739, 0.06759221974143324, 0.07399736779637317, 0.04778544365706602, 0.10928090984305414, 0.016335521085860942, 0.006727719211126885, 0.019028861408533788, 0.01902886988095664, 0.015698020614662148, 0.03811621065157639, 0.04778544365706602, 0.07950025170273364, 0.10090827701237257, 0.11692127615166803, 0.12314708973452634, 0.07989084014545648, 0.054820585707217324, 0.04836904448708612, 0.04095895170605658, 0.1575498910822663, 0.10250581636741045, 0.09294431568131256, 0.11160557750704214, 0.1002499617072371, 0.03075100967262442, 0.024345774675389936, 0.01365298390201886
false, "122.jpg", 0.21017151790986818, 0.11895069067363445, 0.15709813119297675, 0.5029768051536222, 0.5807074557090137, 0.2262696852088469, 0.1643788177726575, 0.07938747401989246, 0.026260272922518917, 0.02069272427490351, 0.03499371313983301, 0.1908167403136017, 0.24150001779195476, 0.07542136979432626, 0.04209818860314821, 0.015204961522966624, 0.02354661095678306, 0.00998997644849262, 0.019501043861999665, 0.12858759748724266, 0.16236023964368498, 0.06424529268187969, 0.05473419153790769, 0.033772589450992596, 0.043191241617649284, 0.061394192415575345, 0.0876184167965355, 0.16238053541914027, 0.14551861860150384, 0.06686251864836495, 0.05018371446507414, 0.02534160253827771, 0.11717339241291705, 0.026873797534662965, 0.014984957394608431, 0.02119193193363666, 0.031328579671871096, 0.019740504084275707, 0.01736272316652756, 0.005068320507655541
