
class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39
true, "51.jpg", 0.12026213010689792, 0.07748798817372257, 0.07131674592542171, 0.49670063859909497, 0.6150577202268566, 0.1787770247779293, 0.10619795167081307, 0.025201834610263242, 0.04788615390936437, 0.03875514847641941, 0.04029795738474233, 0.2528462862947273, 0.29999303096617164, 0.07391399309021165, 0.041514945504584205, 0.003288568041318518, 0.006111265219736768, 0.004321315411737739, 0.005864122897674661, 0.2125992381906889, 0.28380956738362667, 0.07538702286193574, 0.02747068394765352, 0.003288568041318518, 0.012455467595948583, 0.011265770084321001, 0.014351381923504264, 0.025143853655659437, 0.02514385869805812, 0.01543172206873629, 0.013888897623764315, 0.006577136082637036, 0.053809243381848275, 0.023145754201244404, 0.010803283719500427, 0.006111260458019014, 0.006111263179000666, 0.014044286757045436, 0.02332342459481112, 0.012047562444989172
true, "39.jpg", 0.2666244133553871, 0.1515660299517051, 0.1102548377778454, 0.49816957522879973, 0.6163355837371224, 0.1896796073220267, 0.11084294655216122, 0.03938860406972509, 0.050982107372452, 0.061620139469381274, 0.04367449698057213, 0.1688800760947025, 0.20826875027098113, 0.048013235452891066, 0.022910030234385707, 0.01144248469263471, 0.05315996552051195, 0.0025059835988184096, 0.0025059826352487433, 0.1169518217374398, 0.14236742074353534, 0.031166265734539914, 0.024008707907400336, 0.010158895718706236, 0.038848279466616016, 0.05714456523922939, 0.04814586833946291, 0.14392111466317384, 0.16042480189451233, 0.049266223930454024, 0.022373637752699623, 0.0076283231284231395, 0.12363406099580734, 0.03029534164427599, 0.015928489822561495, 0.06841656273348266, 0.10527461082809436, 0.06123388220414155, 0.041550570657675576, 0.010158900529960999
true, "111.jpg", 0.3088208071182398, 0.14146522522031532, 0.15109856757241683, 0.41566830672342475, 0.5581442676722026, 0.28129089320208744, 0.17728647392454658, 0.06866186146067582, 0.06986984352450715, 0.04814445403091596, 0.04810949471386439, 0.11781167964528572, 0.23457641115155253, 0.166117216522384, 0.11052430615857789, 0.03948304263813121, 0.05265896472323211, 0.01015513453443018, 0.019823442527766112, 0.14986215428139452, 0.22194234770272617, 0.09438225335802808, 0.04597076945852227, 0.01372248309916469, 0.06957504024006224, 0.059232597162228555, 0.07131797844325356, 0.13842012390634895, 0.09205115566464027, 0.0157138530745195, 0.01329675884054689, 0.010304223815586608, 0.11671695863043846, 0.023933039492740595, 0.011847651887532697, 0.009574348890394912, 0.009574353153284351, 0.005077570247155573, 0.00749463946689956, 0.005152111907793304
true, "197.jpg", 0.2865311537682951, 0.06783168560304405, 0.06785734845094661, 0.5747999813242198, 0.5987785626055914, 0.07120354746585378, 0.06415361483654151, 0.03151033710670605, 0.08396871677098383, 0.033739148956959335, 0.03373914196600474, 0.17538737031941815, 0.17160329376551295, 0.012073751225770844, 0.004972520703061358, 0.0, 0.061531881912707594, 0.0012431315091217432, 0.0012431302763889307, 0.11251534173466357, 0.12765197051915067, 0.019532536177636117, 0.026659423115020828, 0.021431384060787446, 0.061531882695463884, 0.0012431307543822622, 0.0012431310311284112, 0.16174080374357905, 0.19579817147666234, 0.038354127697962, 0.031278541597433464, 0.010078953045918604, 0.07949867238914, 0.031606274382580665, 0.03163194517742454, 0.12515646552655785, 0.10372512684426657, 0.0012431323644848137, 0.00124312942102586, 0.0
true, "72.jpg", 0.24037502205937877, 0.12625334542842973, 0.13678079032630583, 0.5185254784205989, 0.5970698519369009, 0.19924916857528, 0.1362863454540024, 0.047121734887732365, 0.03214619357761437, 0.02248927086872816, 0.03647537346495012, 0.18754286899415212, 0.1834153038265453, 0.03995360167928061, 0.025967472427183683, 0.00496268902877644, 0.049296107703908736, 0.018862884818380582, 0.018862884574206925, 0.16918646247973623, 0.2121568291710074, 0.06411818630952883, 0.03378408855752357, 0.014053014242980508, 0.037494174064566045, 0.05076813227769065, 0.05080179355862897, 0.08699666384668338, 0.11760787559131733, 0.05753516378985565, 0.04005669334455426, 0.012406722571941099, 0.12143854671328996, 0.03413305746363036, 0.03064073872851967, 0.07479948310002635, 0.08388984334803137, 0.03764221679661468, 0.03647809112474101, 0.015699309044034316
true, "213.jpg", 0.16620194445641626, 0.07534238121747251, 0.10400622708520818, 0.5998558981706964, 0.6021352593021175, 0.09204389405632324, 0.06819174748645249, 0.025949956396731776, 0.01983744048986018, 0.03527679327105834, 0.06235204004962246, 0.22199587338558427, 0.18139417200929708, 0.009851612167036753, 0.009851601145501963, 0.006772379757237821, 0.06135363081739724, 0.0011123989809305882, 0.0011123978778367367, 0.09439011774369863, 0.12147967305992523, 0.023832851422217836, 0.017501386004120895, 0.00563281712501831, 0.009918721322910983, 0.008739206491922996, 0.01032781470462117, 0.17062176813890856, 0.19543223848587735, 0.05613463232512424, 0.03861396476123943, 0.013544759514475643, 0.07509215182624801, 0.030213982473560545, 0.03021397445312777, 0.11284813890250404, 0.10382917574701887, 0.002224798141944425, 0.0022247955755902247, 0.0
true, "125.jpg", 0.06290796156442195, 0.04844390557441628, 0.08892002389300349, 0.5297217514609212, 0.5928090840329001, 0.14866205754779868, 0.08127960575805743, 0.028675961145054333, 0.03545070167237556, 0.022337881834401795, 0.05474212769846161, 0.2878876480676081, 0.3280341246613343, 0.0961853530367527, 0.04763732029177127, 0.017205576687032598, 0.0106579156512164, 0.013188493238029812, 0.026641617568816903, 0.2258472423729884, 0.24878809123324172, 0.04494042008980639, 0.02072475939578273, 0.0, 0.011470385822055085, 0.009149389740243513, 0.0037681393128625056, 0.010657907346882625, 0.01065791209221635, 0.0037681422106198076, 0.009149388206519563, 0.011470384458021734, 0.005328958418774892, 0.003768140761741157, 0.0037681393128625056, 0.005328953673441312, 0.005328956046108175, 0.0037681422106198076, 0.0037681378639838558, 0.0
true, "178.jpg", 0.2671983023069298, 0.09459814035582387, 0.0852339199524533, 0.5644787884022492, 0.5952107483609415, 0.12748591678554103, 0.0872279696346837, 0.0351355327059167, 0.0661281893108634, 0.04273768979881776, 0.03960138120742672, 0.14841305870593777, 0.11986746959959964, 0.007421297682384769, 0.004329690868000539, 0.0, 0.04439258557316503, 0.0032472703196159826, 0.006338870862348697, 0.0892518706198531, 0.13756721275893743, 0.05537073540635907, 0.027523949362476187, 0.003294944388515929, 0.07088259956628878, 0.017163102563430947, 0.021822858491391213, 0.18787694290878384, 0.21201887031652256, 0.06098323690468138, 0.05320948265586786, 0.03184058831740077, 0.08579492785661283, 0.03145007767395917, 0.01747080939128662, 0.1389369161676735, 0.12575719568588273, 0.00371064679211573, 0.0021648467483391443, 0.0
true, "270.jpg", 0.5571709685368943, 0.17822902651752676, 0.12911294236253873, 0.3583140082798868, 0.4136928352288731, 0.17328602633442278, 0.21382527220610453, 0.1393935316482092, 0.1595147023167718, 0.05893907512670787, 0.027143352601765848, 0.006153186676439223, 0.006153187408163021, 0.006929499114749801, 0.006929494176809784, 0.0061531876826731585, 0.11434693030171834, 0.00606415810919675, 0.008950882814840815, 0.11478267373054506, 0.14554865163677375, 0.04764116554496215, 0.04475439343123657, 0.030765938413365796, 0.12796083214239742, 0.060925504659063, 0.06385397194856514, 0.053987377055553176, 0.04375176116015526, 0.046201188987395836, 0.07803861956467502, 0.05123720277608512, 0.15534850377600748, 0.052300288622559137, 0.02916473499736692, 0.1833907708173488, 0.2182392350237816, 0.07251417268731496, 0.08410276503338321, 0.05123720277608512
true, "145.jpg", 0.3351444964801376, 0.09249081663267429, 0.14114062217654014, 0.563049500079701, 0.5567112254756731, 0.11748168772438278, 0.0851177350226195, 0.03191302373220004, 0.10566121367842223, 0.03131614759580113, 0.029518154446455426, 0.08936499924016238, 0.12640031395010862, 0.061192229217187366, 0.03057431372098312, 0.011497514339569883, 0.09641958788274088, 0.02320129633317263, 0.05561716821921242, 0.14037296687904469, 0.0931299716580945, 0.012409111019106082, 0.017829088237045206, 0.01020775227911846, 0.062318229922376144, 0.0037770528282027324, 0.02180898871293594, 0.1771011998241504, 0.17584828068147965, 0.029134263212338474, 0.02916023245302329, 0.010207757113511698, 0.07074546499659881, 0.03419631987549775, 0.034196310797936225, 0.15621033413634208, 0.16133265918599138, 0.014746084275750835, 0.007554100611567928, 0.0
true, "221.jpg", 0.1843415590229943, 0.16713020277979435, 0.2039856571469068, 0.4940502238250389, 0.4852378939179374, 0.2373362244688482, 0.22487322802728277, 0.13093196081156802, 0.024331563685838147, 0.017205005127922467, 0.017204998512467738, 0.024331542019055043, 0.024331552852446925, 0.017205011743377192, 0.017204991897013015, 0.0, 0.024331563685838147, 0.017205005127922467, 0.017204998512467738, 0.024331542019055043, 0.024331552852446925, 0.017205011743377192, 0.017204991897013015, 0.0, 0.08701530427964166, 0.03809267215460365, 0.05037782781323167, 0.21052779888393675, 0.21052786385046499, 0.050377850498705586, 0.06266297920542463, 0.0785591764869408, 0.048663127371676294, 0.09462752036934576, 0.11919783230873969, 0.23485934090299176, 0.22604692436257884, 0.15254835048338822, 0.12780026502783207, 0.052372784324627206
true, "36.jpg", 0.41415699442742654, 0.1440644604208725, 0.11993796754533834, 0.44747770042215396, 0.5033878918491795, 0.17231933401073984, 0.14384925430817758, 0.07456159567875377, 0.03690942404399446, 0.05517164690683128, 0.06610947635561909, 0.21186527200425348, 0.24136720199470518, 0.0887041758700819, 0.05363981500421989, 0.02174526573852291, 0.09940205994617955, 0.025411506525294947, 0.018817173918769425, 0.17646160809758768, 0.1951132601925275, 0.042885544357777965, 0.03413526321876953, 0.013988688871980603, 0.022653921252295307, 0.015753552976761252, 0.011378422269389421, 0.03932378545094707, 0.05174328356902554, 0.031538748407764536, 0.03591386608928103, 0.026408162029183113, 0.25519158918495766, 0.04772775401198503, 0.023632895001560354, 0.019827034869364935, 0.015164146092921993, 0.009190865375115287, 0.020160309995907226, 0.012419479039067132
true, "265.jpg", 0.23901366537098342, 0.1011272677518155, 0.07750726829675336, 0.571267281924247, 0.5868626510059487, 0.0796757984796922, 0.10674321157428064, 0.07787213813007231, 0.14056749411612254, 0.06969444763106761, 0.0663689588322804, 0.06477644919549484, 0.05640828540707354, 0.03206365430741765, 0.055756813936381454, 0.04312016157119813, 0.008608465756060182, 0.004049935169120774, 0.002362791262385708, 0.1770990989361095, 0.1914840642900319, 0.015018347951432143, 0.016729884598736533, 0.009578421250241338, 0.07930376560518658, 0.02046441133143202, 0.003544187610837197, 0.1720868602869743, 0.18166535893818017, 0.027362463690341402, 0.02733804093056358, 0.017981110934737747, 0.010533939893614229, 0.006918473620195092, 0.0052313305912500465, 0.15730487350566746, 0.15730494237066409, 0.005231332530501011, 0.006918472108599101, 0.007192444373895099
true, "246.jpg", 0.2963633960577433, 0.13419166035155122, 0.11903577079657271, 0.5292096075382596, 0.5094847947177195, 0.10207462447023133, 0.09954855781409941, 0.05384245750242135, 0.15444943933352615, 0.09853107539783577, 0.08341172087773828, 0.26715369787879956, 0.22050756162144017, 0.036132823531019743, 0.04118476364210505, 0.016152737250726402, 0.010387115976967006, 0.014907446042576851, 0.022485388254031652, 0.24166306785498073, 0.26858438637034054, 0.04926556530324387, 0.031583653122060865, 0.010768491500484268, 0.12652397064738374, 0.017215577296361084, 0.009601101410244447, 0.015389976159570296, 0.01538997885355179, 0.013138672660970994, 0.023242582155594448, 0.026921228751210675, 0.005002870099866603, 0.0035375616147774883, 0.003537560254558265, 0.005002865644908314, 0.005002867872387526, 0.0035375629749967116, 0.0035375588943390426, 0.0
true, "240.jpg", 0.04564089578422179, 0.044590060240156285, 0.052055607054179526, 0.5543603980734926, 0.6088759410676072, 0.10314942901835024, 0.06094010954924438, 0.026394708946674745, 0.010557883657042383, 0.02576340683609242, 0.033228954825375974, 0.2568588089599281, 0.2691933303389231, 0.022788028800663905, 0.012881694635589089, 0.005278941789334949, 0.005278943005669425, 0.005944951983111212, 0.005944952729097407, 0.2578875037288643, 0.2895106310297609, 0.04518465725793921, 0.01288169674133583, 0.005278941789334949, 0.004905025004776657, 0.003468374718920713, 0.0034683733853043746, 0.004905020636947517, 0.004905022820862154, 0.0034683760525370507, 0.0034683720516880375, 0.0, 0.024899044116733323, 0.009413326702031924, 0.009413326114401781, 0.03470906474775199, 0.045266956878061745, 0.03170836690721007, 0.03170834612063142, 0.015836825368004844
true, "88.jpg", 0.4372194612217915, 0.1678081993105557, 0.16041383587803343, 0.3956249816640754, 0.5326690404908722, 0.2642397260820692, 0.1601819872052631, 0.05798888250896635, 0.11805848356357349, 0.06423228969004957, 0.04936308583580038, 0.07177692226559491, 0.1126163567165435, 0.08114365220598001, 0.04769460538716976, 0.015818598746804552, 0.07037639201796833, 0.01670202744324456, 0.020412618250417285, 0.15177626469900132, 0.20843433491779068, 0.07130665206153586, 0.034147026092327934, 0.011863949060103414, 0.09609813681565506, 0.027095177118953543, 0.036398485483025586, 0.10479386933227056, 0.12852180179362377, 0.05272686364506735, 0.041595038099849144, 0.018442385641954957, 0.1526864488245954, 0.059778705058308, 0.05423964630879002, 0.06727792536720785, 0.08309654706291499, 0.05906255816948566, 0.036745317625916395, 0.011863949060103414
true, "225.jpg", 0.44710284790611277, 0.1846017073771693, 0.18460165191061123, 0.35902486757514046, 0.3353269781657633, 0.15791393921837393, 0.15791379013161008, 0.07109399474604461, 0.40306399367673873, 0.15346155039312753, 0.15346150690019555, 0.3149860525615075, 0.29128814354425925, 0.12677377026070602, 0.1267736570948205, 0.07109399474604461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022019427114687018, 0.015570078492020894, 0.015570072505207835, 0.022019407506816455, 0.022019417310752035, 0.015570084478833951, 0.015570066518394779, 0.0, 0.022019427114687018, 0.015570078492020894, 0.015570072505207835, 0.022019407506816455, 0.022019417310752035, 0.015570084478833951, 0.015570066518394779, 0.0
true, "199.jpg", 0.3018102829970166, 0.17159175056760492, 0.19963820315439923, 0.46707997195025697, 0.5156014177744307, 0.21496178961615592, 0.1922402453891789, 0.11185387795164278, 0.06275928388614864, 0.059331470159208866, 0.05760701572083522, 0.038185975745839006, 0.031981820240207445, 0.01260061442608753, 0.014350345518349964, 0.014918622344250097, 0.08663693709315529, 0.008576614566100134, 0.013825839046240993, 0.038912760110738694, 0.042642425878044884, 0.0253774395307314, 0.0271271545855296, 0.018648277930312623, 0.051585293983299495, 0.05290350549506345, 0.04935341144169259, 0.16725183967847831, 0.20329329420041914, 0.09488028259772295, 0.08965626460533883, 0.053434538548293324, 0.10082876803441343, 0.050780160347232484, 0.07885193694563028, 0.22272939641520012, 0.2376838774557597, 0.08210345306161368, 0.06110648067996063, 0.02485243912878673
true, "94.jpg", 0.33194434789803984, 0.09658114382343641, 0.07052084287860691, 0.48816336101518676, 0.5604814948236908, 0.1282055379305081, 0.10210740876931997, 0.03706832133710173, 0.095404144495139, 0.04307096666057986, 0.040498903607226515, 0.26550741162977903, 0.27294254008978, 0.021404083460025737, 0.013574653601620466, 0.0055629176285052805, 0.06719552117764999, 0.003654952760632129, 0.003654951355275121, 0.18091086055550712, 0.2402309342333222, 0.08513455104271617, 0.06425606771866024, 0.0148166508230806, 0.015900690335699217, 0.00991970923183615, 0.009919707372123136, 0.03657620709974258, 0.04213913646903566, 0.01983942523525986, 0.01983940983172579, 0.011125835257010561, 0.1534439918895519, 0.039935515170388236, 0.016447280543982184, 0.005168881730157345, 0.005168884031553669, 0.0018274781925062976, 0.004437277617313449, 0.0055629176285052805
true, "1.jpg", 0.27713161427352345, 0.10293575487546316, 0.09538971576569184, 0.4852274570015458, 0.5620425000063808, 0.1432540194672508, 0.0853283128849057, 0.030365075284778546, 0.05776496907769568, 0.07123771659148972, 0.08129907285598088, 0.29591926479481456, 0.3048381806602056, 0.06497687850643795, 0.034756355870004536, 0.008918801936633339, 0.06227248654486222, 0.0017613305062824617, 0.001761330898390398, 0.17436280861146242, 0.24225892909661503, 0.07299314473684747, 0.03774194258890896, 0.005361568337036302, 0.010723137949244862, 0.008553345097371708, 0.0035226607274277395, 0.009963589063512135, 0.009963593499707128, 0.0035226634364082196, 0.008553343663563487, 0.010723136674072604, 0.14637102070172092, 0.02138336268031925, 0.008806651283892823, 0.0049817945317560675, 0.004981796749853564, 0.0017613327875571645, 0.0042766707624286885, 0.005361568337036302
true, "100.jpg", 0.2811539627285414, 0.1079108834079279, 0.0847171296933473, 0.5301084552472677, 0.6124268458823653, 0.14064332592628145, 0.11131511678458048, 0.05265204411553258, 0.099841038044502, 0.05893073055683822, 0.0419160272662073, 0.1554506591142327, 0.15766693127909684, 0.02812045997694252, 0.02039663038395886, 0.006585455125176518, 0.04130322056710562, 0.0010816956273577774, 0.0010816945547104482, 0.09178485361765673, 0.1312976161298618, 0.0358442581561603, 0.03900077745651476, 0.023017496052238243, 0.05354121262825838, 0.005408476823334292, 0.006953234645404923, 0.15473773549326064, 0.19532704270971998, 0.06138293336090806, 0.044345848330755756, 0.023049092938117813, 0.08646849148867569, 0.04248998040039757, 0.034766173227024605, 0.1281352070221166, 0.1281352557636875, 0.015295674432270395, 0.007571860613351161, 0.0
true, "164.jpg", 0.3204993290772187, 0.10692634086768202, 0.12272258245861996, 0.5043436989950598, 0.5155135407249619, 0.15364821507517068, 0.16944434401640912, 0.08183924728033183, 0.0726493279701076, 0.011008028766233456, 0.013628106926270232, 0.026341751454041194, 0.03192657895259322, 0.02725623002842147, 0.0588108239689172, 0.03904015765283661, 0.11715342883343056, 0.00628942250357311, 0.006289422047428181, 0.0055848194191641404, 0.00558482008329892, 0.017297456090098064, 0.03567589325913601, 0.031629448962589866, 0.045690853897318064, 0.04533907619406236, 0.05323720216472224, 0.28031704111264233, 0.269147519817604, 0.022311655279622047, 0.014413506340653548, 0.011169640664905344, 0.08500571837636274, 0.04428981340381305, 0.04956785132019933, 0.19210008700921133, 0.20885462187146642, 0.08678287367702907, 0.06054412044770242, 0.0
true, "236.jpg", 0.022294379395507342, 0.011823374263245793, 0.017451659016290557, 0.5805031216389768, 0.5805033735124947, 0.01745166935718661, 0.011823365170891961, 0.0, 0.0055735960896712115, 0.0019705617790160223, 0.0047847068673139296, 0.28467797093378877, 0.2846780930513624, 0.004784710942766078, 0.001970559665432109, 0.0, 0.00557359360808246, 0.0019705629753992418, 0.0047847056709307105, 0.2846779709337887, 0.2846780957265566, 0.004784705874805396, 0.001970562058198544, 0.0, 0.005573594848876836, 0.003941124754415264, 0.003941123239022958, 0.005573589885699284, 0.005573592367288135, 0.003941126269807569, 0.0039411217236306525, 0.0, 0.005573594848876836, 0.003941124754415264, 0.003941123239022958, 0.005573589885699284, 0.005573592367288135, 0.003941126269807569, 0.0039411217236306525, 0.0
true, "76.jpg", 0.22413992084917597, 0.024626137195015416, 0.030601533818442314, 0.4834424424123509, 0.5972511638958546, 0.12553547336221163, 0.0810416663196027, 0.029485686754919662, 0.006322695802889666, 0.011274532652425819, 0.020216181399782606, 0.28957263000354405, 0.3359594024253279, 0.047466973647114906, 0.02373694643833259, 0.006322695755955508, 0.04112393491407204, 0.00415414281697281, 0.004154141219673446, 0.18212012680827247, 0.24954207063855569, 0.07183728183264065, 0.0481072633822946, 0.016840295243008643, 0.005874848031704492, 0.00415414281697281, 0.004154141219673446, 0.005874842800266854, 0.005874845415985753, 0.004154144414272173, 0.004154139622374083, 0.0, 0.17081844210050984, 0.005043318908643985, 0.002077069979312816, 0.005874842800266854, 0.005874845415985753, 0.0020770734681838984, 0.005043316876601399, 0.006322695755955508
true, "103.jpg", 0.25967952329496596, 0.13337469925387008, 0.14329117536872912, 0.49415947052606957, 0.534934461411292, 0.15035240952800735, 0.10885176054269934, 0.035100506625186836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10860552187406629, 0.014241342299310704, 0.010286187243485692, 0.008132012047014211, 0.008132014292169481, 0.010286191450197565, 0.016247517809009026, 0.0070120092336865844, 0.0414984397980013, 0.05046843179197795, 0.060356316554105824, 0.30149457949772734, 0.3239897484049149, 0.06626048508909517, 0.040551921884612895, 0.012645889704335823, 0.10957556162289855, 0.06866492516258144, 0.07264867157113751, 0.1845328789813274, 0.20281269871420798, 0.07380573298871454, 0.052052320849077426, 0.015442607687164427
true, "182.jpg", 0.416947609052301, 0.39566579052894607, 0.27758144678092556, 0.3406503563949502, 0.27772492933929055, 0.12403026074663977, 0.24211445841395282, 0.2517022440011413, 0.1697024713933379, 0.24508745089558404, 0.21556636409816168, 0.1652452159623729, 0.10231971080921232, 0.062015130373319884, 0.09153614402223122, 0.06292556100028532, 0.06292556848325716, 0.050192779877787336, 0.020671694227587988, 0.05846838014419246, 0.05846840617669275, 0.020671710124439965, 0.050192771463907195, 0.06292556100028532, 0.06292556848325716, 0.050192779877787336, 0.020671694227587988, 0.05846838014419246, 0.05846840617669275, 0.020671710124439965, 0.050192771463907195, 0.06292556100028532, 0.12139400069244863, 0.050192779877787336, 0.020671694227587988, 0.05846838014419246, 0.05846840617669275, 0.020671710124439965, 0.050192771463907195, 0.06292556100028532
true, "122.jpg", 0.21017151790986818, 0.11895069067363445, 0.15709813119297675, 0.5029768051536222, 0.5807074557090137, 0.2262696852088469, 0.1643788177726575, 0.07938747401989246, 0.026260272922518917, 0.02069272427490351, 0.03499371313983301, 0.1908167403136017, 0.24150001779195476, 0.07542136979432626, 0.04209818860314821, 0.015204961522966624, 0.02354661095678306, 0.00998997644849262, 0.019501043861999665, 0.12858759748724266, 0.16236023964368498, 0.06424529268187969, 0.05473419153790769, 0.033772589450992596, 0.043191241617649284, 0.061394192415575345, 0.0876184167965355, 0.16238053541914027, 0.14551861860150384, 0.06686251864836495, 0.05018371446507414, 0.02534160253827771, 0.11717339241291705, 0.026873797534662965, 0.014984957394608431, 0.02119193193363666, 0.031328579671871096, 0.019740504084275707, 0.01736272316652756, 0.005068320507655541
true, "193.jpg", 0.19509014426700783, 0.175927313118911, 0.21978243195229738, 0.48264180492885095, 0.509845747735142, 0.2197035776734344, 0.1978547846557248, 0.10086717389615799, 0.055740044078893346, 0.08359522338095246, 0.10552278400970347, 0.11297089875266617, 0.09360347042582853, 0.03004823831495665, 0.024586059983703647, 0.011642816012541116, 0.02328563479415931, 0.018573860669193053, 0.00764956970532925, 0.0216362502534402, 0.02163625988677859, 0.0076495755879664425, 0.018573857555632938, 0.023285632025082232, 0.09360350953037033, 0.049172153577918584, 0.06009643540357938, 0.25752469640538367, 0.3118206769400962, 0.1596071010435211, 0.13775837389669526, 0.05429590984599352, 0.022460955863584823, 0.02458607549084682, 0.046513642833685274, 0.09050995951736061, 0.08278534048243923, 0.022398662726990207, 0.01693649321969299, 0.011642816012541116
true, "210.jpg", 0.20812919856508247, 0.13777700255840986, 0.14929929867015446, 0.5490444941391736, 0.5944355471201194, 0.17412076364929777, 0.1297892450292403, 0.06518002044057461, 0.07971447701793984, 0.06429700008022764, 0.06429699576347342, 0.1414013519318724, 0.14953214592787067, 0.05286181766901165, 0.026586049457245114, 0.009306640227361692, 0.04919524037335995, 0.00787004155168408, 0.004591498810117912, 0.1136337970379762, 0.1369172199643027, 0.03314315110811368, 0.03314313725296776, 0.023283367789112407, 0.021350939215338156, 0.009674397151100408, 0.02611452058547883, 0.1714547383866369, 0.17612488758640651, 0.04855693567999179, 0.0551376908331904, 0.03259001242410051, 0.05786854195844466, 0.05593556377539773, 0.05429628351108423, 0.12255460678268688, 0.1318612936415403, 0.03955885919218043, 0.014922367485837097, 0.0
true, "75.jpg", 0.2191185011237744, 0.03642737573803249, 0.03212298512913241, 0.5382745141497218, 0.6183854332763421, 0.09952421036542386, 0.07570889271921903, 0.030791341328470407, 0.0046209186327931156, 0.008239950115236944, 0.014774920734204302, 0.22880750377252707, 0.2442254414919968, 0.019947487642445284, 0.011275983842432256, 0.004620918598491461, 0.0751381878304847, 0.0015180203485876654, 0.0015180188432654367, 0.1116337803646965, 0.15322208941715812, 0.04683522071877476, 0.03819504977289204, 0.012307666934504559, 0.013208140153753887, 0.008239951036869033, 0.008239949492071316, 0.1935396230753937, 0.21664429351839595, 0.03122348061110997, 0.022551969785051276, 0.009241837196982922, 0.12615125450674292, 0.01842945423733884, 0.007590096059591362, 0.004293606937103711, 0.004293608848792107, 0.0015180213930938477, 0.0036858893188434576, 0.004620918598491461
true, "220.jpg", 0.12650970894009905, 0.08042244250636786, 0.07166667476403725, 0.548315698556495, 0.652758686558248, 0.14046207618444864, 0.07551754124684662, 0.03980306022515905, 0.010933580113906783, 0.0145382471991782, 0.012787094178424501, 0.1702092618797161, 0.20129092992835562, 0.03560269619262521, 0.01278708874484531, 0.0037326563690484294, 0.017341327807620804, 0.004904865975594305, 0.004904864089636203, 0.10751614145319148, 0.1572252638536662, 0.06352481774598882, 0.035405123784795406, 0.024872434748965333, 0.007200922884807455, 0.005429798612792401, 0.0036786484394622197, 0.18034965663116012, 0.19901301294872592, 0.022244139564209238, 0.01699067107419964, 0.007465312738096859, 0.09103387813376404, 0.05554953071880294, 0.050296068056514334, 0.09024063859242615, 0.09522947982750136, 0.019090422681625297, 0.010334657643006258, 0.0037326563690484294
true, "61.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
true, "70.jpg", 0.24117670975935793, 0.13884767297337383, 0.21499573263169733, 0.5099090821720685, 0.5432866436828603, 0.25895098418178414, 0.18649610259876404, 0.08342497460467452, 0.04432166717207887, 0.039412559170460215, 0.0720250376640694, 0.16720860735783818, 0.15439111029256175, 0.05118500070334897, 0.036725387452425616, 0.017966747445087677, 0.022024387900877792, 0.01374000154058144, 0.010125103310696775, 0.10023340805933578, 0.12460898227031506, 0.03512186446079066, 0.03512185187917122, 0.02437552464529759, 0.08424489633222096, 0.045558726375414464, 0.07460859321435152, 0.11519712850206817, 0.1524641676634891, 0.1114376315165843, 0.080658659898141, 0.03337738577782718, 0.09058575835418042, 0.04013638588691769, 0.05823699844257948, 0.1272699382528254, 0.11182238345649527, 0.0612064875010601, 0.03399020336902628, 0.0077053167364620765
true, "46.jpg", 0.2503150428184194, 0.15715735734151354, 0.16543926897268166, 0.5550183821197459, 0.549134147087777, 0.14334772801000698, 0.13226511997153304, 0.08826649233756151, 0.022704124335835938, 0.015186766060705044, 0.012426125531715425, 0.07696353304723105, 0.07696356276996852, 0.012426135476008786, 0.015186759440508395, 0.011768865645008201, 0.0938870138993181, 0.07514621916586281, 0.08618878067928637, 0.22677714276604505, 0.19345092563044766, 0.0447327797173014, 0.03921145678211294, 0.0176532984675123, 0.02502113160445432, 0.024024711889861293, 0.02678534720353749, 0.08284796490745085, 0.12205871772177222, 0.055537253369404106, 0.02789089165614831, 0.005884432822504101, 0.10870277297881109, 0.04279966022508427, 0.04003901555814232, 0.1684297413990175, 0.15666094096558958, 0.030651559447292663, 0.0499760120927634, 0.052959895402536906
